Date,Asset,Price,Volume,log_return,volatility_7d,volatility_30d
2023-07-12,ETH,1871.82,264410.0,-0.003461216800054349,28.00487139492338,41.345995034744185
2023-07-13,ETH,2004.7,548720.0,0.06858320404212444,49.45475057872144,47.30962945622437
2023-07-14,ETH,1938.03,498880.0,-0.033822430403370005,59.30563554813867,44.88230248862524
2023-07-15,ETH,1931.42,135190.0,-0.003416509545088559,59.33782960179609,44.95587186928328
2023-07-16,ETH,1922.43,148630.0,-0.004665472868343624,59.605997892774866,44.13049377688251
2023-07-17,ETH,1911.21,277210.0,-0.005853461480940974,59.86292155994405,44.25001661029841
2023-07-18,ETH,1897.56,215730.0,-0.007167698989461809,60.23279436057797,44.331365636619516
2023-07-19,ETH,1888.64,218030.0,-0.0047118570087055734,60.30164293127675,44.36033707676797
2023-07-20,ETH,1891.6,292920.0,0.0015660384552006973,22.142185105299955,43.18386554263308
2023-07-21,ETH,1891.74,165560.0,7.400868019468373e-05,6.053989991674644,38.963892709503156
2023-07-22,ETH,1866.21,131880.0,-0.013587404181872653,9.493815100244499,39.119853517390275
2023-07-23,ETH,1888.82,153640.0,0.012042659180787571,15.511159290561247,39.178173433202204
2023-07-24,ETH,1849.99,276500.0,-0.020772061796474534,20.424472695850177,39.727665081703066
2023-07-25,ETH,1857.65,152260.0,0.004132014380365093,21.19282988439205,39.48546341515227
2023-07-26,ETH,1871.99,272080.0,0.007689788110206539,22.451183504358745,38.88245322014002
2023-07-27,ETH,1861.29,163810.0,-0.005732240442123257,22.509800332747503,38.49522095956949
2023-07-28,ETH,1874.2,138700.0,0.006912105988918914,23.470985627628345,36.718256122767635
2023-07-29,ETH,1880.46,72870.0,0.003334526055857958,21.162574082313096,36.46834359537637
2023-07-30,ETH,1861.79,158640.0,-0.009978037223819103,20.178459497513064,33.19286874235428
2023-07-31,ETH,1856.14,168220.0,-0.0030393279859110174,12.938512174333688,33.17480123116632
2023-08-01,ETH,1874.22,358360.0,0.009693510316655427,14.4320515210642,33.280507238679505
2023-08-02,ETH,1840.21,254810.0,-0.018312877327075226,18.912912445720362,33.58659778013117
2023-08-03,ETH,1835.97,171350.0,-0.0023067433477737065,18.711517666106058,33.465418419920674
2023-08-04,ETH,1830.23,187720.0,-0.003131310179535794,17.156494904461024,33.206828626364576
2023-08-05,ETH,1836.48,93650.0,0.0034090539218758144,17.174344143718073,31.216579835090908
2023-08-06,ETH,1830.29,90400.0,-0.0033762716942113318,16.269414369900666,30.91204895717456
2023-08-07,ETH,1829.1,224180.0,-0.0006503816439062728,16.307085434471176,30.900873833164503
2023-08-08,ETH,1856.21,236280.0,0.014712731915401648,18.736462783840494,31.36018628710063
2023-08-09,ETH,1855.35,192000.0,-0.0004634170081534035,12.224654858496987,31.173459935501054
2023-08-10,ETH,1852.47,127310.0,-0.0015534737819997478,12.105833911251628,31.17502526448962
2023-08-11,ETH,1848.85,113220.0,-0.001956059543204938,11.872927522463732,31.161216043725894
2023-08-12,ETH,1849.93,63360.0,0.0005839763547400001,11.76353206476442,18.777867727205336
2023-08-13,ETH,1840.72,120670.0,-0.004991001107386409,12.182823418309633,15.090152908633165
2023-08-14,ETH,1845.5,150220.0,0.0025934440587760815,12.171165514510648,15.150459311788042
2023-08-15,ETH,1828.98,186080.0,-0.008991809076098535,7.320139006505902,15.337622722722003
2023-08-16,ETH,1807.81,205430.0,-0.011642266459590973,9.81500684724966,15.666169135721312
2023-08-17,ETH,1681.5,812150.0,-0.07242991575403941,50.29820310948474,29.17053171888297
2023-08-18,ETH,1661.23,538080.0,-0.012127960352503365,49.36465070044746,29.306746622531023
2023-08-19,ETH,1669.67,232010.0,0.005067710266161709,50.338139327202214,29.419845067193705
2023-08-20,ETH,1685.23,195620.0,0.009276050893725022,52.987335926622094,29.759654738229642
2023-08-21,ETH,1667.55,250840.0,-0.010546569639974062,51.52343863091193,29.65317817119107
2023-08-22,ETH,1634.24,401970.0,-0.02017761888845459,51.43100733137507,29.622894064159844
2023-08-23,ETH,1679.92,374780.0,0.0275683087565836,60.48699429667064,31.109235787462993
2023-08-24,ETH,1661.16,231560.0,-0.011230019728218776,31.606529333329807,31.114114332931276
2023-08-25,ETH,1653.72,236270.0,-0.00448885781259019,30.542425669044793,30.840477944129454
2023-08-26,ETH,1647.04,79280.0,-0.004047558210664122,30.212308671955807,30.83507701786062
2023-08-27,ETH,1658.33,87790.0,0.0068313344079224,29.70708249096617,30.83146687636017
2023-08-28,ETH,1653.21,214330.0,-0.003092219378119806,28.925447848956075,30.718254390285853
2023-08-29,ETH,1729.68,494360.0,0.04521756779010311,39.488457963251015,35.14670037345359
2023-08-30,ETH,1705.2,202850.0,-0.01425401439324006,38.48605112890844,35.38709577189438
2023-08-31,ETH,1645.77,330460.0,-0.03547404610285905,46.71024898602234,36.85243455955409
2023-09-01,ETH,1628.99,302410.0,-0.01024816894041367,47.13045520446652,36.57368437930092
2023-09-02,ETH,1637.03,102150.0,0.004923433561904794,47.355665735626225,36.70412462564553
2023-09-03,ETH,1635.85,116780.0,-0.00072107749207345,46.92043269729697,36.719466190162
2023-09-04,ETH,1630.52,168010.0,-0.0032635645874492607,46.9231336935772,36.62954902830324
2023-09-05,ETH,1634.46,204370.0,0.002413492218956018,26.447418598131257,36.69687186282025
2023-09-06,ETH,1633.14,219590.0,-0.0008079324714181156,26.322709013431535,36.69522612871663
2023-09-07,ETH,1648.08,228530.0,0.00910643190282837,11.817310752008055,36.39051746787319
2023-09-08,ETH,1636.44,221600.0,-0.007087823322787705,10.23138276474708,36.383666742565424
2023-09-09,ETH,1635.54,58530.0,-0.0005501256258888519,9.58418105661979,36.394482091021594
2023-09-10,ETH,1617.41,207960.0,-0.011146920626787068,12.491255967632743,36.46582392428394
2023-09-11,ETH,1551.88,417390.0,-0.041359005238845,31.447784242157518,38.607787958941756
2023-09-12,ETH,1592.46,329750.0,0.025812891225237403,39.296483585582145,40.15863277085223
2023-09-13,ETH,1607.61,223450.0,0.009468613617088676,40.44350226116272,40.38951271819582
2023-09-14,ETH,1626.48,275290.0,0.011669566487419156,40.920898558400324,40.74812815573044
2023-09-15,ETH,1641.3,181340.0,0.009070440241922734,41.33243077178606,40.89374947420862
2023-09-16,ETH,1634.4,99570.0,-0.004212846234477567,41.469319490396316,32.40422995891578
2023-09-17,ETH,1622.63,120220.0,-0.0072274748683007674,40.92717690790311,32.236057950132746
2023-09-18,ETH,1636.87,278900.0,0.008737592021206603,20.85002637408493,32.34513150482597
2023-09-19,ETH,1643.1,184340.0,0.003798819801466946,14.14433685335429,32.189382608399846
2023-09-20,ETH,1622.27,232850.0,-0.01275829847648563,17.959598049501686,32.282401187395614
2023-09-21,ETH,1583.98,240620.0,-0.023885735949266646,23.0870682089665,32.58533507409437
2023-09-22,ETH,1593.07,124900.0,0.005722305159915322,22.056759871805998,31.0248376365417
2023-09-23,ETH,1593.86,64540.00000000001,0.0004957749408875648,22.323441897908086,30.84387380890274
2023-09-24,ETH,1580.52,137490.0,-0.008404840333880417,22.456002665601886,30.923716591860913
2023-09-25,ETH,1588.6,176700.0,0.005099218400076228,21.351062357550354,30.993719198917795
2023-09-26,ETH,1594.02,125610.0,0.0034060021238580054,21.2623866881696,30.904846957940933
2023-09-27,ETH,1598.49,274400.0,0.0028003062925651668,20.464820853291624,30.930615340617145
2023-09-28,ETH,1652.87,331380.0,0.03345373722481569,24.778987806335596,28.91915640751997
2023-09-29,ETH,1667.7,252030.0,0.008932260787263026,24.85894217956949,28.764022300905463
2023-09-30,ETH,1670.9,136920.0,0.0019169717725642137,24.66917860385092,25.895110900243623
2023-10-01,ETH,1732.8,225440.0,0.036376193846628345,28.79029448588892,28.44000101298856
2023-10-02,ETH,1662.75,378510.0,-0.041265739082195635,49.024736614520435,32.17298309469069
2023-10-03,ETH,1656.88,198360.0,-0.0035365423966350483,49.54629997366045,32.20162412705377
2023-10-04,ETH,1647.03,222800.0,-0.0059626498198974386,50.238719594538104,32.25426462443119
2023-10-05,ETH,1611.59,237370.0,-0.021752396663708106,46.40183953863961,33.14741282164513
2023-10-06,ETH,1645.11,220510.0,0.02058598198044217,49.00839479496621,33.950203093770334
2023-10-07,ETH,1633.56,101250.0,-0.0070455689523500386,49.00570308329167,33.886898781318365
2023-10-08,ETH,1632.85,149420.0,-0.0004347280416003522,36.52874656470622,33.79838810954098
2023-10-09,ETH,1579.71,340120.0,-0.03308566839988374,32.29575772373257,35.70754334441306
2023-10-10,ETH,1567.61,240720.0,-0.007689119387406619,32.13873580517493,35.6060195657835
2023-10-11,ETH,1566.87,260260.0,-0.0004721676410429535,32.582801901485055,32.499797102895144
2023-10-12,ETH,1539.6,237220.0,-0.01755735643285732,31.562179108665,31.729786645587964
2023-10-13,ETH,1552.16,192200.0,0.008124866803382525,25.808077318079224,31.67673655602186
2023-10-14,ETH,1554.94,100320.0,0.0017894504469295222,26.839043648853572,31.358562245099186
2023-10-15,ETH,1557.78,120310.0,0.0018247711249647608,27.224477352347964,31.15234348772402
2023-10-16,ETH,1599.47,418500.0,0.02641059356760494,26.050984572385584,32.6421733803581
2023-10-17,ETH,1565.0,234450.0,-0.021786500378219154,30.734705322807777,33.393848793528505
2023-10-18,ETH,1563.44,177940.0,-0.0009973022524322327,30.73947763721865,33.201112119121376
2023-10-19,ETH,1566.71,216210.0,0.0020893575001679925,27.09214974251394,33.17192134294928
2023-10-20,ETH,1603.89,315990.0,0.023454049299237997,31.008671968584263,34.03070430286935
2023-10-21,ETH,1628.94,176420.0,0.015497567989964853,31.800209176614757,33.37316228884772
2023-10-22,ETH,1663.38,228660.0,0.020922180284921578,33.00757079227256,34.06174154572731
2023-10-23,ETH,1763.56,610730.0,0.058482816550435426,47.86230542167814,39.440194321878515
2023-10-24,ETH,1784.82,674130.0,0.011983076446327075,37.64407769401623,39.314867243439856
